t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
704100 -4661443 -9531 379186331 775321 219298557 -167514505
704150 -4661442 -9533 379186278 775467 219244386 -167505503
704200 -4661441 -9535 379186224 775612 219190210 -167496481
704250 -4661441 -9537 379186170 775758 219136031 -167487440
704300 -4661440 -9538 379186117 775904 219081848 -167478380
704350 -4661439 -9540 379186063 776049 219027661 -167469300
704400 -4661439 -9542 379186009 776195 218973470 -167460202
704450 -4661438 -9544 379185956 776341 218919276 -167451083
704500 -4661437 -9546 379185902 776486 218865078 -167441946
704550 -4661437 -9547 379185848 776632 218810876 -167432790
704600 -4661436 -9549 379185795 776778 218756670 -167423614
704650 -4661435 -9551 379185741 776924 218702461 -167414418
704700 -4661435 -9553 379185687 777069 218648248 -167405204
704750 -4661434 -9555 379185634 777215 218594031 -167395970
704800 -4661433 -9556 379185580 777361 218539810 -167386717
704850 -4661433 -9558 379185527 777507 218485586 -167377445
704900 -4661432 -9560 379185473 777653 218431358 -167368153
704950 -4661431 -9562 379185419 777799 218377126 -167358842
705000 -4661431 -9563 379185366 777945 218322891 -167349511
705050 -4661430 -9565 379185312 778090 218268651 -167340161
705100 -4661429 -9567 379185258 778236 218214408 -167330792
705150 -4661429 -9569 379185205 778382 218160162 -167321404
705200 -4661428 -9571 379185151 778528 218105911 -167311996
705250 -4661428 -9572 379185097 778674 218051657 -167302569
705300 -4661427 -9574 379185044 778820 217997399 -167293122
705350 -4661426 -9576 379184990 778966 217943137 -167283656
705400 -4661426 -9578 379184937 779112 217888872 -167274171
705450 -4661425 -9580 379184883 779258 217834603 -167264666
705500 -4661424 -9581 379184829 779404 217780330 -167255142
705550 -4661424 -9583 379184776 779550 217726053 -167245599
705600 -4661423 -9585 379184722 779696 217671773 -167236036
705650 -4661422 -9587 379184668 779842 217617489 -167226454
705700 -4661422 -9589 379184615 779988 217563201 -167216852
705750 -4661421 -9590 379184561 780134 217508910 -167207231
705800 -4661420 -9592 379184508 780280 217454615 -167197591
705850 -4661420 -9594 379184454 780427 217400316 -167187931
705900 -4661419 -9596 379184400 780573 217346013 -167178252
705950 -4661418 -9598 379184347 780719 217291707 -167168553
706000 -4661418 -9599 379184293 780865 217237397 -167158835
706050 -4661417 -9601 379184240 781011 217183083 -167149098
706100 -4661416 -9603 379184186 781157 217128766 -167139341
706150 -4661416 -9605 379184132 781304 217074444 -167129564
706200 -4661415 -9607 379184079 781450 217020120 -167119768
706250 -4661414 -9608 379184025 781596 216965791 -167109953
706300 -4661414 -9610 379183972 781742 216911459 -167100118
706350 -4661413 -9612 379183918 781889 216857123 -167090264
706400 -4661412 -9614 379183865 782035 216802783 -167080390
706450 -4661412 -9616 379183811 782181 216748440 -167070497
706500 -4661411 -9617 379183757 782327 216694093 -167060585
706550 -4661410 -9619 379183704 782474 216639742 -167050652
706600 -4661410 -9621 379183650 782620 216585387 -167040701
706650 -4661409 -9623 379183597 782766 216531029 -167030730
706700 -4661408 -9625 379183543 782913 216476667 -167020739
706750 -4661408 -9626 379183490 783059 216422302 -167010729
706800 -4661407 -9628 379183436 783205 216367932 -167000699
706850 -4661406 -9630 379183382 783352 216313559 -166990650
706900 -4661406 -9632 379183329 783498 216259183 -166980582
706950 -4661405 -9634 379183275 783645 216204802 -166970494
707000 -4661404 -9635 379183222 783791 216150418 -166960386
707050 -4661404 -9637 379183168 783938 216096030 -166950259
707100 -4661403 -9639 379183115 784084 216041639 -166940112
707150 -4661402 -9641 379183061 784231 215987244 -166929946
707200 -4661402 -9643 379183008 784377 215932845 -166919760
707250 -4661401 -9644 379182954 784524 215878443 -166909555
707300 -4661401 -9646 379182900 784670 215824037 -166899330
707350 -4661400 -9648 379182847 784817 215769627 -166889085
707400 -4661399 -9650 379182793 784963 215715213 -166878821
707450 -4661399 -9652 379182740 785110 215660796 -166868537
707500 -4661398 -9653 379182686 785256 215606375 -166858234
707550 -4661397 -9655 379182633 785403 215551951 -166847912
707600 -4661397 -9657 379182579 785550 215497522 -166837569
707650 -4661396 -9659 379182526 785696 215443091 -166827207
707700 -4661395 -9661 379182472 785843 215388655 -166816826
707750 -4661395 -9662 379182419 785990 215334216 -166806425
707800 -4661394 -9664 379182365 786136 215279773 -166796004
707850 -4661393 -9666 379182312 786283 215225326 -166785564
707900 -4661393 -9668 379182258 786430 215170876 -166775104
707950 -4661392 -9670 379182205 786576 215116422 -166764624
708000 -4661391 -9671 379182151 786723 215061965 -166754125
708050 -4661391 -9673 379182098 786870 215007503 -166743606
708100 -4661390 -9675 379182044 787017 214953039 -166733068
708150 -4661389 -9677 379181991 787163 214898570 -166722510
708200 -4661389 -9679 379181937 787310 214844098 -166711932
708250 -4661388 -9680 379181884 787457 214789622 -166701335
708300 -4661387 -9682 379181830 787604 214735142 -166690718
708350 -4661387 -9684 379181777 787751 214680659 -166680081
708400 -4661386 -9686 379181723 787897 214626172 -166669425
708450 -4661385 -9688 379181670 788044 214571682 -166658749
708500 -4661385 -9689 379181616 788191 214517188 -166648053
708550 -4661384 -9691 379181563 788338 214462690 -166637338
708600 -4661383 -9693 379181509 788485 214408189 -166626603
708650 -4661383 -9695 379181456 788632 214353683 -166615848
708700 -4661382 -9697 379181402 788779 214299175 -166605074
708750 -4661381 -9698 379181349 788926 214244662 -166594280
708800 -4661381 -9700 379181295 789073 214190146 -166583466
708850 -4661380 -9702 379181242 789220 214135627 -166572633
708900 -4661379 -9704 379181188 789367 214081103 -166561779
708950 -4661379 -9706 379181135 789514 214026576 -166550907
709000 -4661378 -9708 379181081 789661 213972046 -166540014
709050 -4661377 -9709 379181028 789808 213917512 -166529102
709100 -4661377 -9711 379180974 789955 213862974 -166518170
709150 -4661376 -9713 379180921 790102 213808432 -166507218
709200 -4661376 -9715 379180868 790249 213753887 -166496246
709250 -4661375 -9717 379180814 790396 213699338 -166485255
709300 -4661374 -9718 379180761 790543 213644786 -166474244
709350 -4661374 -9720 379180707 790690 213590230 -166463213
709400 -4661373 -9722 379180654 790837 213535670 -166452163
709450 -4661372 -9724 379180600 790984 213481107 -166441092
709500 -4661372 -9726 379180547 791131 213426540 -166430002
709550 -4661371 -9727 379180493 791279 213371969 -166418892
709600 -4661370 -9729 379180440 791426 213317395 -166407763
709650 -4661370 -9731 379180387 791573 213262817 -166396613
709700 -4661369 -9733 379180333 791720 213208236 -166385444
709750 -4661368 -9735 379180280 791867 213153651 -166374255
709800 -4661368 -9736 379180226 792015 213099062 -166363046
709850 -4661367 -9738 379180173 792162 213044470 -166351818
709900 -4661366 -9740 379180119 792309 212989874 -166340569
709950 -4661366 -9742 379180066 792456 212935274 -166329301
710000 -4661365 -9744 379180013 792604 212880671 -166318013
710050 -4661364 -9746 379179959 792751 212826064 -166306705
710100 -4661364 -9747 379179906 792898 212771454 -166295378
710150 -4661363 -9749 379179852 793046 212716840 -166284030
710200 -4661362 -9751 379179799 793193 212662222 -166272663
710250 -4661362 -9753 379179746 793340 212607601 -166261276
710300 -4661361 -9755 379179692 793488 212552976 -166249869
710350 -4661360 -9756 379179639 793635 212498348 -166238442
710400 -4661360 -9758 379179585 793783 212443716 -166226995
710450 -4661359 -9760 379179532 793930 212389080 -166215528
710500 -4661358 -9762 379179479 794077 212334441 -166204042
710550 -4661358 -9764 379179425 794225 212279798 -166192536
710600 -4661357 -9765 379179372 794372 212225151 -166181009
710650 -4661356 -9767 379179318 794520 212170501 -166169463
710700 -4661356 -9769 379179265 794667 212115848 -166157897
710750 -4661355 -9771 379179212 794815 212061190 -166146311
710800 -4661355 -9773 379179158 794962 212006529 -166134706
710850 -4661354 -9775 379179105 795110 211951865 -166123080
710900 -4661353 -9776 379179051 795257 211897197 -166111434
710950 -4661353 -9778 379178998 795405 211842525 -166099769
711000 -4661352 -9780 379178945 795553 211787850 -166088083
711050 -4661351 -9782 379178891 795700 211733171 -166076378
711100 -4661351 -9784 379178838 795848 211678488 -166064653
711150 -4661350 -9785 379178785 795995 211623802 -166052908
711200 -4661349 -9787 379178731 796143 211569113 -166041142
711250 -4661349 -9789 379178678 796291 211514420 -166029357
711300 -4661348 -9791 379178625 796438 211459723 -166017552
711350 -4661347 -9793 379178571 796586 211405022 -166005727
711400 -4661347 -9794 379178518 796734 211350318 -165993882
711450 -4661346 -9796 379178465 796881 211295611 -165982017
711500 -4661345 -9798 379178411 797029 211240900 -165970132
711550 -4661345 -9800 379178358 797177 211186185 -165958228
711600 -4661344 -9802 379178304 797325 211131466 -165946303
711650 -4661343 -9804 379178251 797472 211076745 -165934358
711700 -4661343 -9805 379178198 797620 211022019 -165922393
711750 -4661342 -9807 379178144 797768 210967290 -165910408
711800 -4661341 -9809 379178091 797916 210912557 -165898403
711850 -4661341 -9811 379178038 798064 210857821 -165886379
711900 -4661340 -9813 379177984 798211 210803081 -165874334
711950 -4661339 -9814 379177931 798359 210748338 -165862269
712000 -4661339 -9816 379177878 798507 210693591 -165850184
712050 -4661338 -9818 379177824 798655 210638840 -165838079
712100 -4661337 -9820 379177771 798803 210584086 -165825954
712150 -4661337 -9822 379177718 798951 210529329 -165813809
712200 -4661336 -9824 379177665 799099 210474567 -165801644
712250 -4661335 -9825 379177611 799247 210419803 -165789459
712300 -4661335 -9827 379177558 799395 210365034 -165777254
712350 -4661334 -9829 379177505 799543 210310262 -165765029
712400 -4661334 -9831 379177451 799690 210255487 -165752784
712450 -4661333 -9833 379177398 799838 210200708 -165740519
712500 -4661332 -9834 379177345 799986 210145925 -165728233
712550 -4661332 -9836 379177291 800134 210091139 -165715928
712600 -4661331 -9838 379177238 800283 210036349 -165703602
712650 -4661330 -9840 379177185 800431 209981556 -165691257
712700 -4661330 -9842 379177131 800579 209926759 -165678891
712750 -4661329 -9844 379177078 800727 209871959 -165666505
712800 -4661328 -9845 379177025 800875 209817155 -165654100
712850 -4661328 -9847 379176972 801023 209762347 -165641674
712900 -4661327 -9849 379176918 801171 209707536 -165629228
712950 -4661326 -9851 379176865 801319 209652722 -165616761
713000 -4661326 -9853 379176812 801467 209597903 -165604275
713050 -4661325 -9854 379176758 801615 209543082 -165591769
713100 -4661324 -9856 379176705 801764 209488256 -165579242
713150 -4661324 -9858 379176652 801912 209433428 -165566695
713200 -4661323 -9860 379176599 802060 209378595 -165554128
713250 -4661322 -9862 379176545 802208 209323759 -165541541
713300 -4661322 -9864 379176492 802356 209268920 -165528934
713350 -4661321 -9865 379176439 802505 209214077 -165516307
713400 -4661320 -9867 379176386 802653 209159230 -165503659
713450 -4661320 -9869 379176332 802801 209104380 -165490992
713500 -4661319 -9871 379176279 802949 209049526 -165478304
713550 -4661318 -9873 379176226 803098 208994669 -165465596
713600 -4661318 -9875 379176173 803246 208939809 -165452868
713650 -4661317 -9876 379176119 803394 208884944 -165440119
713700 -4661316 -9878 379176066 803543 208830076 -165427351
713750 -4661316 -9880 379176013 803691 208775205 -165414562
713800 -4661315 -9882 379175960 803839 208720330 -165401753
713850 -4661315 -9884 379175906 803988 208665452 -165388924
713900 -4661314 -9885 379175853 804136 208610570 -165376074
713950 -4661313 -9887 379175800 804285 208555684 -165363205
714000 -4661313 -9889 379175747 804433 208500795 -165350315
714050 -4661312 -9891 379175693 804582 208445903 -165337405
714100 -4661311 -9893 379175640 804730 208391007 -165324474
714150 -4661311 -9895 379175587 804878 208336107 -165311524
714200 -4661310 -9896 379175534 805027 208281204 -165298553
714250 -4661309 -9898 379175481 805175 208226298 -165285562
714300 -4661309 -9900 379175427 805324 208171387 -165272551
714350 -4661308 -9902 379175374 805472 208116474 -165259519
714400 -4661307 -9904 379175321 805621 208061557 -165246467
714450 -4661307 -9906 379175268 805770 208006636 -165233395
714500 -4661306 -9907 379175214 805918 207951712 -165220303
714550 -4661305 -9909 379175161 806067 207896784 -165207190
714600 -4661305 -9911 379175108 806215 207841853 -165194057
714650 -4661304 -9913 379175055 806364 207786918 -165180904
714700 -4661303 -9915 379175002 806512 207731979 -165167730
714750 -4661303 -9917 379174948 806661 207677038 -165154536
714800 -4661302 -9918 379174895 806810 207622092 -165141322
714850 -4661301 -9920 379174842 806958 207567143 -165128087
714900 -4661301 -9922 379174789 807107 207512191 -165114833
714950 -4661300 -9924 379174736 807256 207457235 -165101557
715000 -4661299 -9926 379174683 807405 207402276 -165088262
715050 -4661299 -9927 379174629 807553 207347313 -165074946
715100 -4661298 -9929 379174576 807702 207292346 -165061610
715150 -4661298 -9931 379174523 807851 207237376 -165048253
715200 -4661297 -9933 379174470 807999 207182403 -165034877
715250 -4661296 -9935 379174417 808148 207127426 -165021479
715300 -4661296 -9937 379174363 808297 207072446 -165008062
715350 -4661295 -9938 379174310 808446 207017462 -164994624
715400 -4661294 -9940 379174257 808595 206962474 -164981166
715450 -4661294 -9942 379174204 808743 206907483 -164967687
715500 -4661293 -9944 379174151 808892 206852489 -164954188
715550 -4661292 -9946 379174098 809041 206797491 -164940668
715600 -4661292 -9948 379174044 809190 206742489 -164927128
715650 -4661291 -9949 379173991 809339 206687484 -164913568
715700 -4661290 -9951 379173938 809488 206632476 -164899987
715750 -4661290 -9953 379173885 809637 206577464 -164886386
715800 -4661289 -9955 379173832 809786 206522449 -164872765
715850 -4661288 -9957 379173779 809935 206467430 -164859123
715900 -4661288 -9959 379173726 810084 206412407 -164845460
715950 -4661287 -9960 379173672 810233 206357381 -164831778
716000 -4661286 -9962 379173619 810382 206302352 -164818074
716050 -4661286 -9964 379173566 810531 206247319 -164804351
716100 -4661285 -9966 379173513 810680 206192283 -164790607
716150 -4661284 -9968 379173460 810829 206137243 -164776842
716200 -4661284 -9970 379173407 810978 206082199 -164763057
716250 -4661283 -9971 379173354 811127 206027153 -164749252
716300 -4661282 -9973 379173301 811276 205972102 -164735426
716350 -4661282 -9975 379173247 811425 205917048 -164721579
716400 -4661281 -9977 379173194 811574 205861991 -164707712
716450 -4661281 -9979 379173141 811723 205806930 -164693825
716500 -4661280 -9981 379173088 811872 205751866 -164679917
716550 -4661279 -9982 379173035 812021 205696798 -164665988
716600 -4661279 -9984 379172982 812171 205641727 -164652040
716650 -4661278 -9986 379172929 812320 205586652 -164638070
716700 -4661277 -9988 379172876 812469 205531574 -164624080
716750 -4661277 -9990 379172823 812618 205476493 -164610070
716800 -4661276 -9992 379172769 812767 205421407 -164596039
716850 -4661275 -9993 379172716 812917 205366319 -164581987
716900 -4661275 -9995 379172663 813066 205311227 -164567915
716950 -4661274 -9997 379172610 813215 205256131 -164553823
717000 -4661273 -9999 379172557 813364 205201032 -164539710
717050 -4661273 -10001 379172504 813514 205145930 -164525576
717100 -4661272 -10003 379172451 813663 205090824 -164511422
717150 -4661271 -10004 379172398 813812 205035714 -164497247
717200 -4661271 -10006 379172345 813962 204980601 -164483051
717250 -4661270 -10008 379172292 814111 204925485 -164468836
717300 -4661269 -10010 379172239 814260 204870365 -164454599
717350 -4661269 -10012 379172186 814410 204815242 -164440342
717400 -4661268 -10014 379172132 814559 204760115 -164426064
717450 -4661267 -10015 379172079 814708 204704985 -164411766
717500 -4661267 -10017 379172026 814858 204649851 -164397447
717550 -4661266 -10019 379171973 815007 204594714 -164383108
717600 -4661266 -10021 379171920 815157 204539573 -164368747
717650 -4661265 -10023 379171867 815306 204484429 -164354367
717700 -4661264 -10025 379171814 815456 204429282 -164339965
717750 -4661264 -10026 379171761 815605 204374131 -164325543
717800 -4661263 -10028 379171708 815755 204318976 -164311101
717850 -4661262 -10030 379171655 815904 204263818 -164296638
717900 -4661262 -10032 379171602 816054 204208657 -164282154
717950 -4661261 -10034 379171549 816203 204153492 -164267649
718000 -4661260 -10036 379171496 816353 204098324 -164253124
718050 -4661260 -10037 379171443 816502 204043152 -164238578
718100 -4661259 -10039 379171390 816652 203987977 -164224012
718150 -4661258 -10041 379171337 816801 203932798 -164209425
718200 -4661258 -10043 379171284 816951 203877616 -164194817
718250 -4661257 -10045 379171231 817101 203822430 -164180188
718300 -4661256 -10047 379171178 817250 203767241 -164165539
718350 -4661256 -10049 379171125 817400 203712049 -164150869
718400 -4661255 -10050 379171072 817550 203656853 -164136178
718450 -4661254 -10052 379171019 817699 203601654 -164121467
718500 -4661254 -10054 379170966 817849 203546451 -164106735
718550 -4661253 -10056 379170913 817999 203491245 -164091982
718600 -4661252 -10058 379170860 818148 203436035 -164077209
718650 -4661252 -10060 379170807 818298 203380822 -164062415
718700 -4661251 -10061 379170754 818448 203325605 -164047600
718750 -4661251 -10063 379170701 818598 203270385 -164032764
718800 -4661250 -10065 379170648 818747 203215162 -164017908
718850 -4661249 -10067 379170595 818897 203159935 -164003030
718900 -4661249 -10069 379170542 819047 203104705 -163988132
718950 -4661248 -10071 379170489 819197 203049471 -163973214
719000 -4661247 -10072 379170436 819347 202994234 -163958274
719050 -4661247 -10074 379170383 819496 202938993 -163943314
719100 -4661246 -10076 379170330 819646 202883749 -163928333
719150 -4661245 -10078 379170277 819796 202828502 -163913331
719200 -4661245 -10080 379170224 819946 202773251 -163898309
719250 -4661244 -10082 379170171 820096 202717996 -163883265
719300 -4661243 -10084 379170118 820246 202662739 -163868201
719350 -4661243 -10085 379170065 820396 202607477 -163853116
719400 -4661242 -10087 379170012 820546 202552213 -163838011
719450 -4661241 -10089 379169959 820696 202496945 -163822884
719500 -4661241 -10091 379169906 820846 202441673 -163807737
719550 -4661240 -10093 379169853 820996 202386398 -163792568
719600 -4661239 -10095 379169800 821146 202331120 -163777379
719650 -4661239 -10096 379169747 821296 202275838 -163762169
719700 -4661238 -10098 379169694 821446 202220553 -163746939
719750 -4661238 -10100 379169641 821596 202165264 -163731687
719800 -4661237 -10102 379169588 821746 202109972 -163716415
719850 -4661236 -10104 379169535 821896 202054677 -163701121
719900 -4661236 -10106 379169482 822046 201999378 -163685807
719950 -4661235 -10107 379169429 822196 201944075 -163670472
720000 -4661234 -10109 379169376 822346 201888770 -163655116
720050 -4661234 -10111 379169323 822496 201833461 -163639739
720100 -4661233 -10113 379169270 822646 201778148 -163624342
720150 -4661232 -10115 379169217 822797 201722832 -163608923
720200 -4661232 -10117 379169164 822947 201667513 -163593483
720250 -4661231 -10119 379169112 823097 201612190 -163578023
720300 -4661230 -10120 379169059 823247 201556863 -163562542
720350 -4661230 -10122 379169006 823397 201501534 -163547039
720400 -4661229 -10124 379168953 823548 201446201 -163531516
720450 -4661228 -10126 379168900 823698 201390864 -163515972
720500 -4661228 -10128 379168847 823848 201335524 -163500407
720550 -4661227 -10130 379168794 823998 201280181 -163484821
720600 -4661226 -10131 379168741 824149 201224834 -163469214
720650 -4661226 -10133 379168688 824299 201169484 -163453586
720700 -4661225 -10135 379168635 824449 201114131 -163437938
720750 -4661224 -10137 379168582 824599 201058774 -163422268
720800 -4661224 -10139 379168529 824750 201003413 -163406577
720850 -4661223 -10141 379168477 824900 200948049 -163390865
720900 -4661223 -10143 379168424 825051 200892682 -163375133
720950 -4661222 -10144 379168371 825201 200837312 -163359379
721000 -4661221 -10146 379168318 825351 200781938 -163343604
721050 -4661221 -10148 379168265 825502 200726560 -163327809
721100 -4661220 -10150 379168212 825652 200671180 -163311992
721150 -4661219 -10152 379168159 825803 200615795 -163296154
721200 -4661219 -10154 379168106 825953 200560408 -163280296
721250 -4661218 -10156 379168053 826103 200505017 -163264416
721300 -4661217 -10157 379168001 826254 200449622 -163248515
721350 -4661217 -10159 379167948 826404 200394225 -163232593
721400 -4661216 -10161 379167895 826555 200338823 -163216651
721450 -4661215 -10163 379167842 826705 200283419 -163200687
721500 -4661215 -10165 379167789 826856 200228011 -163184702
721550 -4661214 -10167 379167736 827007 200172599 -163168696
721600 -4661213 -10168 379167683 827157 200117185 -163152669
721650 -4661213 -10170 379167631 827308 200061766 -163136621
721700 -4661212 -10172 379167578 827458 200006345 -163120552
721750 -4661211 -10174 379167525 827609 199950920 -163104461
721800 -4661211 -10176 379167472 827759 199895492 -163088350
721850 -4661210 -10178 379167419 827910 199840060 -163072218
721900 -4661210 -10180 379167366 828061 199784625 -163056064
721950 -4661209 -10181 379167313 828211 199729186 -163039889
722000 -4661208 -10183 379167261 828362 199673744 -163023694
722050 -4661208 -10185 379167208 828513 199618299 -163007477
722100 -4661207 -10187 379167155 828663 199562850 -162991239
722150 -4661206 -10189 379167102 828814 199507398 -162974980
722200 -4661206 -10191 379167049 828965 199451943 -162958700
722250 -4661205 -10193 379166996 829116 199396484 -162942398
722300 -4661204 -10194 379166944 829266 199341022 -162926076
722350 -4661204 -10196 379166891 829417 199285556 -162909732
722400 -4661203 -10198 379166838 829568 199230087 -162893367
722450 -4661202 -10200 379166785 829719 199174615 -162876982
722500 -4661202 -10202 379166732 829870 199119139 -162860574
722550 -4661201 -10204 379166679 830020 199063660 -162844146
722600 -4661200 -10206 379166627 830171 199008177 -162827697
722650 -4661200 -10207 379166574 830322 198952691 -162811226
722700 -4661199 -10209 379166521 830473 198897202 -162794734
722750 -4661199 -10211 379166468 830624 198841709 -162778221
722800 -4661198 -10213 379166415 830775 198786213 -162761687
722850 -4661197 -10215 379166363 830926 198730714 -162745132
722900 -4661197 -10217 379166310 831077 198675211 -162728555
722950 -4661196 -10219 379166257 831228 198619705 -162711957
723000 -4661195 -10220 379166204 831378 198564195 -162695338
723050 -4661195 -10222 379166151 831529 198508682 -162678698
723100 -4661194 -10224 379166099 831680 198453166 -162662036
723150 -4661193 -10226 379166046 831831 198397646 -162645353
723200 -4661193 -10228 379165993 831982 198342123 -162628649
723250 -4661192 -10230 379165940 832133 198286597 -162611924
723300 -4661191 -10232 379165888 832284 198231067 -162595178
723350 -4661191 -10233 379165835 832436 198175534 -162578410
723400 -4661190 -10235 379165782 832587 198119998 -162561621
723450 -4661189 -10237 379165729 832738 198064458 -162544810
723500 -4661189 -10239 379165676 832889 198008914 -162527979
723550 -4661188 -10241 379165624 833040 197953368 -162511126
723600 -4661187 -10243 379165571 833191 197897818 -162494252
723650 -4661187 -10245 379165518 833342 197842264 -162477356
723700 -4661186 -10246 379165465 833493 197786708 -162460439
723750 -4661186 -10248 379165413 833644 197731148 -162443501
723800 -4661185 -10250 379165360 833796 197675584 -162426542
723850 -4661184 -10252 379165307 833947 197620017 -162409561
723900 -4661184 -10254 379165254 834098 197564447 -162392559
723950 -4661183 -10256 379165202 834249 197508874 -162375536
724000 -4661182 -10258 379165149 834400 197453297 -162358491
724050 -4661182 -10259 379165096 834552 197397716 -162341425
724100 -4661181 -10261 379165043 834703 197342133 -162324337
724150 -4661180 -10263 379164991 834854 197286546 -162307228
724200 -4661180 -10265 379164938 835006 197230955 -162290098
724250 -4661179 -10267 379164885 835157 197175362 -162272947
724300 -4661178 -10269 379164833 835308 197119765 -162255774
724350 -4661178 -10271 379164780 835459 197064164 -162238579
724400 -4661177 -10272 379164727 835611 197008561 -162221364
724450 -4661176 -10274 379164674 835762 196952953 -162204126
724500 -4661176 -10276 379164622 835914 196897343 -162186868
724550 -4661175 -10278 379164569 836065 196841729 -162169588
724600 -4661175 -10280 379164516 836216 196786112 -162152287
724650 -4661174 -10282 379164463 836368 196730491 -162134964
724700 -4661173 -10284 379164411 836519 196674867 -162117620
724750 -4661173 -10285 379164358 836671 196619240 -162100254
724800 -4661172 -10287 379164305 836822 196563610 -162082867
724850 -4661171 -10289 379164253 836974 196507976 -162065459
724900 -4661171 -10291 379164200 837125 196452338 -162048029
724950 -4661170 -10293 379164147 837276 196396698 -162030577
725000 -4661169 -10295 379164095 837428 196341054 -162013104
725050 -4661169 -10297 379164042 837580 196285406 -161995610
725100 -4661168 -10298 379163989 837731 196229756 -161978094
725150 -4661167 -10300 379163937 837883 196174101 -161960557
725200 -4661167 -10302 379163884 838034 196118444 -161942998
725250 -4661166 -10304 379163831 838186 196062783 -161925418
725300 -4661165 -10306 379163779 838337 196007119 -161907816
725350 -4661165 -10308 379163726 838489 195951452 -161890193
725400 -4661164 -10310 379163673 838641 195895781 -161872548
725450 -4661163 -10312 379163621 838792 195840107 -161854882
725500 -4661163 -10313 379163568 838944 195784429 -161837194
725550 -4661162 -10315 379163515 839096 195728749 -161819485
725600 -4661162 -10317 379163463 839247 195673064 -161801754
725650 -4661161 -10319 379163410 839399 195617377 -161784001
725700 -4661160 -10321 379163357 839551 195561686 -161766227
725750 -4661160 -10323 379163305 839702 195505992 -161748432
725800 -4661159 -10325 379163252 839854 195450294 -161730615
725850 -4661158 -10326 379163199 840006 195394594 -161712776
725900 -4661158 -10328 379163147 840158 195338889 -161694916
725950 -4661157 -10330 379163094 840309 195283182 -161677034
726000 -4661156 -10332 379163041 840461 195227471 -161659131
726050 -4661156 -10334 379162989 840613 195171757 -161641206
726100 -4661155 -10336 379162936 840765 195116039 -161623259
726150 -4661154 -10338 379162883 840917 195060318 -161605291
726200 -4661154 -10339 379162831 841068 195004594 -161587301
726250 -4661153 -10341 379162778 841220 194948867 -161569290
726300 -4661152 -10343 379162726 841372 194893136 -161551257
726350 -4661152 -10345 379162673 841524 194837402 -161533202
726400 -4661151 -10347 379162620 841676 194781664 -161515126
726450 -4661151 -10349 379162568 841828 194725923 -161497028
726500 -4661150 -10351 379162515 841980 194670179 -161478909
726550 -4661149 -10353 379162462 842132 194614431 -161460768
726600 -4661149 -10354 379162410 842284 194558680 -161442605
726650 -4661148 -10356 379162357 842436 194502926 -161424420
726700 -4661147 -10358 379162305 842588 194447169 -161406214
726750 -4661147 -10360 379162252 842740 194391408 -161387986
726800 -4661146 -10362 379162199 842892 194335644 -161369737
726850 -4661145 -10364 379162147 843044 194279876 -161351465
726900 -4661145 -10366 379162094 843196 194224105 -161333173
726950 -4661144 -10368 379162042 843348 194168331 -161314858
727000 -4661143 -10369 379161989 843500 194112554 -161296522
727050 -4661143 -10371 379161937 843652 194056773 -161278164
727100 -4661142 -10373 379161884 843804 194000989 -161259784
727150 -4661141 -10375 379161831 843956 193945201 -161241382
727200 -4661141 -10377 379161779 844108 193889410 -161222959
727250 -4661140 -10379 379161726 844260 193833616 -161204514
727300 -4661140 -10381 379161674 844413 193777819 -161186047
727350 -4661139 -10382 379161621 844565 193722018 -161167559
727400 -4661138 -10384 379161568 844717 193666214 -161149049
727450 -4661138 -10386 379161516 844869 193610406 -161130517
727500 -4661137 -10388 379161463 845021 193554596 -161111963
727550 -4661136 -10390 379161411 845173 193498782 -161093388
727600 -4661136 -10392 379161358 845326 193442964 -161074790
727650 -4661135 -10394 379161306 845478 193387143 -161056171
727700 -4661134 -10396 379161253 845630 193331319 -161037530
727750 -4661134 -10397 379161201 845783 193275492 -161018868
727800 -4661133 -10399 379161148 845935 193219661 -161000183
727850 -4661132 -10401 379161096 846087 193163827 -160981477
727900 -4661132 -10403 379161043 846239 193107990 -160962749
727950 -4661131 -10405 379160990 846392 193052149 -160943999
728000 -4661131 -10407 379160938 846544 192996306 -160925227
728050 -4661130 -10409 379160885 846696 192940458 -160906433
728100 -4661129 -10411 379160833 846849 192884608 -160887618
728150 -4661129 -10412 379160780 847001 192828754 -160868781
728200 -4661128 -10414 379160728 847154 192772897 -160849922
728250 -4661127 -10416 379160675 847306 192717036 -160831041
728300 -4661127 -10418 379160623 847458 192661172 -160812138
728350 -4661126 -10420 379160570 847611 192605305 -160793213
728400 -4661125 -10422 379160518 847763 192549435 -160774266
728450 -4661125 -10424 379160465 847916 192493561 -160755298
728500 -4661124 -10426 379160413 848068 192437684 -160736307
728550 -4661123 -10427 379160360 848221 192381803 -160717295
728600 -4661123 -10429 379160308 848373 192325920 -160698261
728650 -4661122 -10431 379160255 848526 192270033 -160679204
728700 -4661121 -10433 379160203 848678 192214142 -160660126
728750 -4661121 -10435 379160150 848831 192158249 -160641026
728800 -4661120 -10437 379160098 848984 192102352 -160621904
728850 -4661120 -10439 379160045 849136 192046451 -160602761
728900 -4661119 -10441 379159993 849289 191990548 -160583595
728950 -4661118 -10442 379159940 849441 191934641 -160564407
